0.0 -8.844
0.005005005005005005 -7.245411043105758
0.01001001001001001 -3.8316949154559157
0.015015015015015015 0.8310716933744258
0.02002002002002002 5.942281632009174
0.025025025025025023 10.73200816277033
0.03003003003003003 14.550982904891427
0.035035035035035036 16.918704550410165
0.04004004004004004 17.511093925461214
0.04504504504504504 16.14894561999846
0.050050050050050046 12.864311514479294
0.055055055055055056 7.955279470211929
0.06006006006006006 2.099810865291516
0.06506506506506507 -3.7000319765477925
0.07007007007007007 -8.289089805124162
0.07507507507507508 -10.72152165093514
0.08008008008008008 -10.568000590268978
0.08508508508508508 -8.19024668356355
0.09009009009009009 -4.68782149673278
0.09509509509509509 -1.5798635438042623
0.10010010010010009 -0.24296017226406103
0.10510510510510511 -1.418652927359322
0.11011011011011011 -4.869510987329825
0.11511511511511512 -9.447942895878931
0.12012012012012012 -13.512945924687083
0.12512512512512514 -15.570516881545585
0.13013013013013014 -14.831370990036293
0.13513513513513514 -11.55682552237369
0.14014014014014015 -6.903259662293709
0.14514514514514515 -2.4751868656871387
0.15015015015015015 0.3212513338784104
0.15515515515515516 0.802526189951126
0.16016016016016016 -0.7494218119807824
0.16516516516516516 -3.244497661850375
0.17017017017017017 -5.272976744983564
0.17517517517517517 -5.660131047854285
0.18018018018018017 -3.9485372190335486
0.18518518518518517 -0.570884472711317
0.19019019019019018 3.358179619895038
0.19519519519519518 6.423411162481674
0.20020020020020018 7.463335177966533
0.20520520520520522 5.948920437840855
0.21021021021021022 2.177203890930307
0.21521521521521522 -2.864386318828571
0.22022022022022023 -7.778301636740214
0.22522522522522523 -11.245996268846119
0.23023023023023023 -12.359177378623246
0.23523523523523523 -10.867797093137542
0.24024024024024024 -7.215997505666125
0.24524524524524524 -2.3353893659019342
0.2502502502502503 2.6536625364047812
0.2552552552552553 6.785071067875439
0.2602602602602603 9.499066606906993
0.2652652652652653 10.737731587844168
0.2702702702702703 10.892279878393362
0.2752752752752753 10.543149534864547
0.2802802802802803 10.191940489368479
0.2852852852852853 10.065790648905974
0.2902902902902903 10.019067252113894
0.2952952952952953 9.657512395775838
0.3003003003003003 8.560503209657348
0.3053053053053053 6.541156222294856
0.3103103103103103 3.748755677835979
0.3153153153153153 0.6802181374391522
0.3203203203203203 -2.0702946743303805
0.3253253253253253 -4.070018261816247
0.3303303303303303 -5.266859121729982
0.3353353353353353 -5.984362716925359
0.34034034034034033 -6.7815418617247
0.34534534534534533 -8.097184656815358
0.35035035035035034 -9.969999269013286
0.35535535535535534 -11.934120202095233
0.36036036036036034 -13.18076358686674
0.36536536536536535 -12.92120263110634
0.37037037037037035 -10.832054937492222
0.37537537537537535 -7.2745184565972965
0.38038038038038036 -3.2808819715574202
0.38538538538538536 -0.138992815866554
0.39039039039039036 1.1569955141862789
0.39539539539539537 0.3715776115651805
0.40040040040040037 -1.7751743922155072
0.40540540540540543 -3.895310250222901
0.41041041041041043 -4.513672489322234
0.41541541541541543 -2.726616592832522
0.42042042042042044 1.301176907122402
0.42542542542542544 6.380492062012166
0.43043043043043044 10.699227142670868
0.43543543543543545 12.606015699284901
0.44044044044044045 11.315611277007214
0.44544544544544545 7.229947694326499
0.45045045045045046 1.8189273000791277
0.45545545545545546 -3.0146224449286483
0.46046046046046046 -5.707821062730819
0.46546546546546547 -5.688718297406601
0.47047047047047047 -3.58370496520422
0.4754754754754755 -0.8678181144157231
0.4804804804804805 0.7886581780647005
0.4854854854854855 0.2696066279567615
0.4904904904904905 -2.490981396275869
0.4954954954954955 -6.511932402568121
0.5005005005005005 -10.18689041218187
0.5055055055055055 -12.007368715145756
0.5105105105105106 -11.137240827871548
0.5155155155155156 -7.75670346683641
0.5205205205205206 -2.9097634246560027
0.5255255255255256 1.9076230901635152
0.5305305305305306 5.3812006488876625
0.5355355355355356 6.755018423844841
0.5405405405405406 6.024873686226904
0.5455455455455456 3.738326727185049
0.5505505505505506 0.7023005084676011
0.5555555555555556 -2.401528506948178
0.5605605605605606 -5.126504869944186
0.5655655655655656 -7.272888986397918
0.5705705705705706 -8.728992799700917
0.5755755755755756 -9.270214188840024
0.5805805805805806 -8.57316793320214
0.5855855855855856 -6.291855481837403
0.5905905905905906 -2.317052440938866
0.5955955955955956 3.017775330964893
0.6006006006006006 8.890869702124183
0.6056056056056056 14.100265001330067
0.6106106106106106 17.414330915928858
0.6156156156156156 17.926788292972546
0.6206206206206206 15.400902689202077
0.6256256256256256 10.324409426663923
0.6306306306306306 3.8242632042323046
0.6356356356356356 -2.7014500357051365
0.6406406406406406 -7.950859304833499
0.6456456456456456 -11.06652723895671
0.6506506506506506 -11.800168881905675
0.6556556556556556 -10.510319715556866
0.6606606606606606 -7.957114360402866
0.6656656656656657 -5.0484616834573135
0.6706706706706707 -2.5936032157522364
0.6756756756756757 -1.0905622034919285
0.6806806806806807 -0.6434132566813348
0.6856856856856857 -0.9871714604261264
0.6906906906906907 -1.5804395025518367
0.6956956956956957 -1.8109716238732563
0.7007007007007007 -1.1254279303591852
0.7057057057057057 0.7369300813195129
0.7107107107107107 3.669602901533323
0.7157157157157157 7.124817613586542
0.7207207207207207 10.21895058224662
0.7257257257257257 11.95743622389732
0.7307307307307307 11.507331159690697
0.7357357357357357 8.527523519069465
0.7407407407407407 3.362523218477336
0.7457457457457457 -2.917025215444396
0.7507507507507507 -8.760907174175747
0.7557557557557557 -12.51238214848044
0.7607607607607607 -12.921788806505967
0.7657657657657657 -9.569250338144089
0.7707707707707707 -3.0533190667825876
0.7757757757757757 5.160067738655275
0.7807807807807807 13.15395762414656
0.7857857857857857 19.148820968807566
0.7907907907907907 22.0605197814371
0.7957957957957957 21.79624832177825
0.8008008008008007 19.191347850485347
0.8058058058058059 15.626133722463349
0.8108108108108109 12.399624398226091
0.8158158158158159 10.255393904555433
0.8208208208208209 9.112866553134953
0.8258258258258259 8.203706249441225
0.8308308308308309 6.516413481323884
0.8358358358358359 3.3647261608361374
0.8408408408408409 -1.197167432667046
0.8458458458458459 -6.305035055562786
0.8508508508508509 -10.593349853945808
0.8558558558558559 -12.769664968756041
0.8608608608608609 -12.18270648804593
0.8658658658658659 -9.145740452306867
0.8708708708708709 -4.8306052156226205
0.8758758758758759 -0.8232181323846388
0.8808808808808809 1.5271022644000862
0.8858858858858859 1.6427548233209006
0.8908908908908909 -0.13980933005568535
0.8958958958958959 -2.7826345763848104
0.9009009009009009 -5.066496987748218
0.9059059059059059 -6.167265488777572
0.9109109109109109 -5.98064878698276
0.9159159159159159 -5.10077148730284
0.9209209209209209 -4.398007770962292
0.9259259259259259 -4.544711660336181
0.9309309309309309 -5.603793233093156
0.9359359359359359 -6.956053009693481
0.9409409409409409 -7.596832611882128
0.9459459459459459 -6.644587234552161
0.950950950950951 -3.7916349584628417
0.955955955955956 0.5121522371493176
0.960960960960961 5.211819547389491
0.965965965965966 9.116865129091893
0.970970970970971 11.433062621237735
0.975975975975976 12.07557285570661
0.980980980980981 11.67601433935551
0.985985985985986 11.251203180016903
0.990990990990991 11.736110730908594
0.995995995995996 13.542672788763294
1.001001001001001 16.421248183142193
1.006006006006006 19.601151012062342
1.011011011011011 22.15816589916993
1.016016016016016 23.39062840324399
1.021021021021021 23.021978238959505
1.026026026026026 21.1882368941091
1.031031031031031 18.263308735654455
1.0360360360360361 14.604137427105348
1.0410410410410411 10.426031607133075
1.0460460460460461 5.817034822430398
1.0510510510510511 0.9296507393079649
1.0560560560560561 -3.9143678015485075
1.0610610610610611 -8.16750552707055
1.0660660660660661 -11.286254572789352
1.0710710710710711 -12.95483301996314
1.0760760760760761 -13.348386212246895
1.0810810810810811 -13.137093294983643
1.0860860860860861 -13.230715896109032
1.0910910910910911 -14.346711041280553
1.0960960960960962 -16.582807973749535
1.1011011011011012 -19.246626710270217
1.1061061061061062 -21.051853098002713
1.1111111111111112 -20.634853074568497
1.1161161161161162 -17.209922886356193
1.1211211211211212 -11.035944469407792
1.1261261261261262 -3.427881644112859
1.1311311311311312 3.639670578860265
1.1361361361361362 8.314300669427155
1.1411411411411412 9.598126617368084
1.1461461461461462 7.774558399307718
1.1511511511511512 4.3038573872390185
1.1561561561561562 1.2215380427534999
1.1611611611611612 0.2835790938424122
1.1661661661661662 2.2738702118751997
1.1711711711711712 6.669476661897282
1.1761761761761762 11.905337877554079
1.1811811811811812 16.046936080811534
1.1861861861861862 17.571200179930937
1.1911911911911912 15.952735002052856
1.1961961961961962 11.806090035484434
1.2012012012012012 6.531775479786499
1.2062062062062062 1.6956267759028054
1.2112112112112112 -1.5948784295503386
1.2162162162162162 -3.05139516852363
1.2212212212212212 -3.1899628599270744
1.2262262262262262 -2.9772270143479327
1.2312312312312312 -3.3452496918764574
1.2362362362362362 -4.794388936136484
1.2412412412412412 -7.221155898589957
1.2462462462462462 -10.06349308549016
1.2512512512512513 -12.54772607484217
1.2562562562562563 -14.013537616497405
1.2612612612612613 -14.070182917441288
1.2662662662662663 -12.67437967461776
1.2712712712712713 -10.004900500814443
