0.0 -28.104
0.0020008003201280513 -27.052733724022143
0.004001600640256103 -25.050740421981
0.006002400960384154 -22.264375030167287
0.008003201280512205 -18.85999248487174
0.010004001600640256 -15.003947722481344
0.012004801920768308 -10.874703079863602
0.014005602240896359 -6.698860789623079
0.01600640256102441 -2.713507723854402
0.018007202881152463 0.8777968448647828
0.020008003201280513 3.9047598781250192
0.022008803521408563 6.21697489792078
0.024009603841536616 7.736996611554153
0.02601040416166467 8.40812598341311
0.028011204481792718 8.234858799272638
0.030012004801920768 7.282092653615224
0.03201280512204882 5.6327640617688965
0.034013605442176874 3.430601403926828
0.03601440576230493 0.8348543261882784
0.03801520608243297 -1.9819949455828019
0.040016006402561026 -4.834471058567976
0.04201680672268908 -7.5444223459949855
0.044017607042817125 -9.964431503012648
0.04601840736294518 -11.956504858611687
0.04801920768307323 -13.425046893918434
0.050020008003201284 -14.315876394706278
0.05202080832332934 -14.59252232062805
0.05402160864345738 -14.280563055138511
0.056022408963585436 -13.422152817355176
0.05802320928371349 -12.092707125498167
0.060024009603841535 -10.399961876740056
0.06202480992396959 -8.454569929148615
0.06402561024409764 -6.373293163361935
0.06602641056422569 -4.273714718849943
0.06802721088435375 -2.2592991944142935
0.0700280112044818 -0.41986341744498135
0.07202881152460985 1.166046994353292
0.0740296118447379 2.4609779031076746
0.07603041216486595 3.4386134634547973
0.078031212484994 4.100275019870904
0.08003201280512205 4.473860493313633
0.0820328131252501 4.5944581919701175
0.08403361344537816 4.520468972797467
0.0860344137655062 4.315838723244301
0.08803521408563425 4.04430231045206
0.09003601440576231 3.7693927124594584
0.09203681472589036 3.550409463730477
0.09403761504601842 3.4306388345722842
0.09603841536614646 3.448760429072662
0.09803921568627451 3.6263055607403794
0.10004001600640257 3.968486532041846
0.10204081632653061 4.47415018969627
0.10404161664665867 5.1206041931683295
0.10604241696678672 5.8798784307966825
0.10804321728691477 6.719688046502343
0.11004401760704283 7.603663488290435
0.11204481792717087 8.495773666997
0.11404561824729892 9.36185623740858
0.11604641856742698 10.168622681022299
0.11804721888755502 10.891817233203696
0.12004801920768307 11.515690815979525
0.12204881952781113 12.027731144827289
0.12404961984793918 12.42624162542508
0.12605042016806722 12.712425978251266
0.12805122048819528 12.895369497461743
0.13005202080832334 12.991541346629223
0.13205282112845138 13.017417259428399
0.13405362144857944 12.988444165219038
0.1360544217687075 12.919818211986156
0.13805522208883553 12.826473599947862
0.1400560224089636 12.72310035493636
0.14205682272909165 12.622117991335129
0.1440576230492197 12.527629349036516
0.14605842336934774 12.441648466718206
0.1480592236894758 12.362618974797952
0.15006002400960386 12.285674278971205
0.1520608243297319 12.204927812274537
0.15406162464985995 12.1112212520878
0.156062424969988 11.994570207801464
0.15806322529011604 11.843421493902234
0.1600640256102441 11.644775068497683
0.16206482593037216 11.386670941615705
0.1640656262505002 11.06112567041246
0.16606642657062826 10.66123389310496
0.16806722689075632 10.183553883100108
0.17006802721088435 9.627821829358217
0.1720688275310124 8.99575561185367
0.17406962785114047 8.295806936753923
0.1760704281712685 7.538150675381638
0.17807122849139656 6.736945520360861
0.18007202881152462 5.909986289969134
0.18207282913165268 5.076405337078104
0.1840736294517807 4.25965940760414
0.18607442977190877 3.4840137423795916
0.18807523009203683 2.770585985140072
0.19007603041216486 2.1376357972128837
0.19207683073229292 1.6011940783282763
0.19407763105242098 1.1697060680236595
0.19607843137254902 0.849352616171905
0.19807923169267708 0.6352785762075512
0.20008003201280514 0.512660594008396
0.20208083233293317 0.46241649693293835
0.20408163265306123 0.45162291376784003
0.2060824329731893 0.44408053652515384
0.20808323329331735 0.3996289949789401
0.21008403361344538 0.2745489080544846
0.21208483393357344 0.026142611225137283
0.2140856342537015 -0.38423714445231183
0.21608643457382953 -0.993616074898098
0.2180872348939576 -1.8252100883565687
0.22008803521408565 -2.8898908437518673
0.22208883553421369 -4.190664561729886
0.22408963585434175 -5.704482246854215
0.2260904361744698 -7.401641811350305
0.22809123649459784 -9.234680267487137
0.2300920368147259 -11.140341826128255
0.23209283713485396 -13.0520791130419
0.234093637454982 -14.893789869583868
0.23609443777511005 -16.587550881557505
0.2380952380952381 -18.06027113220478
0.24009603841536614 -19.243134718567084
