0.0 19.236
0.005025125628140704 16.02440994669334
0.010050251256281407 9.622477806635464
0.01507537688442211 2.0556195679774842
0.020100502512562814 -4.402818919084545
0.02512562814070352 -8.30023537486895
0.03015075376884422 -9.477342518928952
0.035175879396984924 -8.905989933290744
0.04020100502512563 -7.956089368834081
0.04522613065326633 -7.636278818758381
0.05025125628140704 -8.050708477068415
0.05527638190954774 -8.458712953150537
0.06030150753768844 -7.86506701442765
0.06532663316582915 -5.664648874891701
0.07035175879396985 -2.135320553277822
0.07537688442211056 1.6472516833292141
0.08040201005025126 4.335561025927084
0.08542713567839195 5.020487141014261
0.09045226130653267 3.7571140873400135
0.09547738693467336 1.533304700209818
0.10050251256281408 -0.19457071931332087
0.10552763819095477 -0.24456793011158828
0.11055276381909548 1.6967665613481555
0.11557788944723618 4.985461376887106
0.12060301507537688 8.358223820795901
0.12562814070351758 10.651896727663626
0.1306532663316583 11.329704090042975
0.135678391959799 10.751592872307375
0.1407035175879397 9.830517629817493
0.1457286432160804 9.466203341212182
0.15075376884422112 9.996906794622257
0.15577889447236182 10.966092595243353
0.16080402010050251 11.382731446731743
0.1658291457286432 10.241846260990464
0.1708542713567839 7.117179679539214
0.17587939698492464 2.3998291080541856
0.18090452261306533 -2.8800591096549493
0.18592964824120603 -7.545269383056148
0.19095477386934673 -10.823353410652253
0.19597989949748745 -12.66031063151049
0.20100502512562815 -13.580994688955967
0.20603015075376885 -14.293977096937184
0.21105527638190955 -15.210928676679822
0.21608040201005024 -16.18506814681872
0.22110552763819097 -16.639154462713634
0.22613065326633167 -15.967837128136237
0.23115577889447236 -14.024519212157657
0.23618090452261306 -11.3196056954236
0.24120603015075376 -8.82790020055271
0.24623115577889448 -7.517988048314354
0.25125628140703515 -7.802028642739129
0.2562814070351759 -9.244027083492508
0.2613065326633166 -10.731691110990669
0.2663316582914573 -11.009541411983585
0.271356783919598 -9.336755108192877
0.2763819095477387 -5.898177625232175
0.2814070351758794 -1.732967934534049
0.2864321608040201 1.7848713893540107
0.2914572864321608 3.6391241489519914
0.2964824120603015 3.741413135430851
0.30150753768844224 2.9783510693043747
0.3065326633165829 2.784293358975908
0.31155778894472363 4.415338592729562
0.3165829145728643 8.279553011796063
0.32160804020100503 13.680813358906594
0.32663316582914576 19.09332532812323
0.3316582914572864 22.82090887505435
0.33668341708542715 23.693131819996847
0.3417085427135678 21.518319250841532
0.34673366834170855 17.03680962119523
0.35175879396984927 11.512584891429114
0.35678391959798994 6.152071080802317
0.36180904522613067 1.724556036131337
0.36683417085427134 -1.5529802777218036
0.37185929648241206 -3.787886437398383
0.3768844221105528 -5.106162484027836
0.38190954773869346 -5.467558227553723
0.3869346733668342 -4.727557733405063
0.3919597989949749 -2.922699922820032
0.3969849246231156 -0.4834547817790357
0.4020100502512563 1.7239534400992291
0.40703517587939697 2.7128567664890664
0.4120603015075377 1.8627510611793476
0.4170854271356784 -0.6636323134060261
0.4221105527638191 -3.828155216236158
0.4271356783919598 -6.118372490082924
0.4321608040201005 -6.227416484171221
0.4371859296482412 -3.7466928313400674
0.44221105527638194 0.5154680155207638
0.4472361809045226 4.785320467619861
0.45226130653266333 7.092475212090443
0.457286432160804 6.130108876832246
0.4623115577889447 1.8571865714934883
0.46733668341708545 -4.477772045821025
0.4723618090452261 -10.921635534429292
0.47738693467336685 -15.70030524926256
0.4824120603015075 -17.96533859697196
0.48743718592964824 -18.012423949352446
0.49246231155778897 -16.904532553106286
0.49748743718592964 -15.721783100943249
0.5025125628140703 -14.86934257935901
0.507537688442211 -13.84187473152264
0.5125628140703518 -11.56212948806605
0.5175879396984925 -7.118693736814678
0.5226130653266332 -0.5161879031382305
0.5276381909547738 7.0616951885329255
0.5326633165829145 13.59510916561807
0.5376884422110553 17.117680095009916
0.542713567839196 16.638209021010418
0.5477386934673367 12.670201825569807
0.5527638190954774 7.100235029314263
0.5577889447236181 2.3196701572583422
0.5628140703517588 0.16469701598678552
0.5678391959798995 1.0819645487065614
0.5728643216080402 3.918487109479886
0.577889447236181 6.517643667302602
0.5829145728643216 6.713233075408221
0.5879396984924623 3.3418453373656023
